  1.8300000E+04     4   4.1947068E-01   8.1514439E-03   1.4787793E-06   1.1618576E+02   1.9094230E+02   1.8556603E+02
  1.8300000E+04     5   6.7060813E-01   6.3577551E-04   0.0000000E+00   2.5275726E+02   1.9731231E+02   3.5778642E+02
  1.8310000E+04     1   2.1673657E-01   3.0792192E-03   9.0757384E-06   6.4574813E+01   1.3622023E+02   1.5682552E+02
  1.8310000E+04     2   2.6275979E-01   8.4475770E-03   5.9151173E-06   1.8018235E+02   1.9466420E+02   3.4011688E+02
  1.8310000E+04     3   3.4534457E-01   1.0861907E-02   0.0000000E+00   2.6836644E+02   2.8771591E+00   5.8131292E+01
  1.8310000E+04     4   4.1929912E-01   8.6255388E-03   8.5377365E-07   1.9626484E+02   5.2758910E+01   1.8278134E+02
  1.8310000E+04     5   6.7026131E-01   6.3148614E-04   0.0000000E+00   1.0263617E+02   3.4729323E+02   3.5546329E+02
  1.8320000E+04     1   2.1661088E-01   8.4781033E-03   9.0757384E-06   3.0787176E+02   3.2353012E+02   1.5359271E+02
  1.8320000E+04     2   2.6271955E-01   1.0316276E-02   5.7905746E-06   1.0535214E+02   3.5874942E+02   3.3699787E+02
  1.8320000E+04     3   3.4501201E-01   9.3732381E-03   0.0000000E+00   2.1819832E+02   2.3245981E+02   5.4413969E+01
  1.8320000E+04     4   4.1916092E-01   6.9074165E-03   1.4787793E-06   3.2829105E+02   2.2162675E+02   1.7998259E+02
  1.8320000E+04     5   6.6991740E-01   4.7832494E-04   0.0000000E+00   3.2312740E+02   3.0690551E+02   3.5361353E+02
  1.8330000E+04     1   2.1651750E-01   9.3730398E-03   8.9950635E-06   2.1364028E+02   1.3509043E+02   1.4987047E+02
  1.8330000E+04     2   2.6263290E-01   1.0508019E-02   5.7905746E-06   3.3429062E+01   1.8315898E+02   3.3363636E+02
  1.8330000E+04     3   3.4479531E-01   9.7664703E-03   0.0000000E+00   1.7761414E+02   2.7233983E+02   5.1120021E+01
  1.8330000E+04     4   4.1876754E-01   5.5719446E-03   1.4787793E-06   1.1484493E+02   4.3740120E+01   1.7730346E+02
  1.8330000E+04     5   6.6985235E-01   6.3681471E-04   0.0000000E+00   2.0518937E+02   6.4841665E+01   3.5129008E+02
  1.8340000E+04     1   2.1638590E-01   5.5647362E-03   8.9950635E-06   9.4297381E+01   7.2925709E+00   1.4660282E+02
  1.8340000E+04     2   2.6245080E-01   9.1966549E-03   5.6632937E-06   3.3064885E+02   1.6445424E+01   3.3050594E+02
  1.8340000E+04     3   3.4463175E-01   1.0662081E-02   0.0000000E+00   1.5658226E+02   1.1293804E+02   4.7505928E+01
  1.8340000E+04     4   4.1859365E-01   5.1878757E-03   1.4787793E-06   2.9559392E+02   2.0054729E+02   1.7442270E+02
  1.8340000E+04     5   6.6963389E-01   7.3388200E-04   0.0000000E+00   7.2591360E+01   1.7328373E+01   3.4849265E+02
  1.8350000E+04     1   2.1619335E-01   7.9846667E-03   8.9950635E-06   7.9421894E+01   1.6507571E+02   1.4315842E+02
  1.8350000E+04     2   2.6231238E-01   9.9497969E-03   5.6632937E-06   3.0651318E+02   1.9487226E+02   3.2724026E+02
  1.8350000E+04     3   3.4448872E-01   1.0516976E-02   1.2074183E-06   1.2992353E+02   3.2859768E+02   4.3856198E+01
  1.8350000E+04     4   4.1818518E-01   5.1716069E-03   8.5377365E-07   9.3422491E+01   1.7604918E+01   1.7154805E+02
  1.8350000E+04     5   6.6938576E-01   7.2426786E-04   0.0000000E+00   3.4066945E+02   1.0935805E+02   3.4541592E+02
  1.8360000E+04     1   2.1612856E-01   6.6204494E-03   8.9950635E-06   1.1006685E+02   3.1401537E+02   1.3982413E+02
  1.8360000E+04     2   2.6213605E-01   8.9564957E-03   5.5985682E-06   3.0387490E+02   1.2603915E+01   3.2403971E+02
  1.8360000E+04     3   3.4427594E-01   1.0682122E-02   0.0000000E+00   1.2552967E+02   1.4348188E+02   4.0068835E+01
  1.8360000E+04     4   4.1808444E-01   4.8376850E-03   8.5377365E-07   2.7846075E+02   1.9283718E+02   1.6860468E+02
  1.8360000E+04     5   6.6922597E-01   6.2932927E-04   0.0000000E+00   2.6303098E+02   7.0405960E+00   3.4236763E+02
  1.8370000E+04     1   2.1599489E-01   8.5089716E-03   8.9950635E-06   9.5937377E+01   1.7443712E+02   1.3653444E+02
  1.8370000E+04     2   2.6197748E-01   1.0013271E-02   5.4668187E-06   3.1877333E+02   1.9816046E+02   3.2083343E+02
  1.8370000E+04     3   3.4406278E-01   1.0214065E-02   0.0000000E+00   1.3668653E+02   3.1251797E+02   3.6419031E+01
  1.8370000E+04     4   4.1775376E-01   4.8295631E-03   8.5377365E-07   1.0737226E+02   1.2723175E+01   1.6575247E+02
  1.8370000E+04     5   6.6873445E-01   5.7877769E-04   0.0000000E+00   1.2621958E+02   3.2372694E+02   3.3984680E+02
  1.8380000E+04     1   2.1586106E-01   6.9707439E-03   8.9950635E-06   1.5030876E+02   3.5175842E+02   1.3301184E+02
  1.8380000E+04     2   2.6187103E-01   9.5736541E-03   5.4668187E-06   2.2136678E+00   2.1072666E+01   3.1744113E+02
  1.8380000E+04     3   3.4380230E-01   9.7523046E-03   0.0000000E+00   1.7998514E+02   9.0014577E+01   3.2743572E+01
  1.8380000E+04     4   4.1772153E-01   5.0854027E-03   1.4787793E-06   3.3590201E+02   1.7818156E+02   1.6284737E+02
  1.8380000E+04     5   6.6830996E-01   6.1225958E-04   0.0000000E+00   4.8600199E+01   4.1347146E+01   3.3738975E+02
  1.8390000E+04     1   2.1572915E-01   5.1658116E-03   8.9544535E-06   2.4878804E+02   1.6904401E+02   1.2964793E+02
  1.8390000E+04     2   2.6169120E-01   8.2555170E-03   5.3318147E-06   7.0697474E+01   1.9973147E+02   3.1411906E+02
  1.8390000E+04     3   3.4367202E-01   9.7140297E-03   1.2074183E-06   2.3085115E+02   3.1266812E+02   2.9139253E+01
  1.8390000E+04     4   4.1738829E-01   5.5611002E-03   1.4787793E-06   1.9387933E+02   3.4309950E+02   1.6003227E+02
  1.8390000E+04     5   6.6811147E-01   7.3031828E-04   0.0000000E+00   3.2663522E+02   3.0341084E+02   3.3497753E+02
  1.8400000E+04     1   2.1561781E-01   7.2251318E-03   8.9544535E-06   2.5357259E+01   3.4399140E+02   1.2624172E+02
  1.8400000E+04     2   2.6143213E-01   8.5871994E-03   5.3318147E-06   1.8791904E+02   3.5835836E+02   3.1074015E+02
  1.8400000E+04     3   3.4350367E-01   9.6381598E-03   0.0000000E+00   3.0811406E+02   1.4276138E+02   2.5103266E+01
  1.8400000E+04     4   4.1724614E-01   6.6936834E-03   8.5377365E-07   6.8816707E+01   1.5283285E+02   1.5705251E+02
  1.8400000E+04     5   6.6765818E-01   6.0517249E-04   0.0000000E+00   2.4958402E+02   2.0480954E+01   3.3268889E+02
  1.8410000E+04     1   2.1540058E-01   6.0619982E-03   8.9544535E-06   2.4472278E+02   1.1422522E+02   1.2284276E+02
  1.8410000E+04     2   2.6133350E-01   8.4233589E-03   5.1933023E-06   3.3754808E+02   1.4965972E+02   3.0740929E+02
  1.8410000E+04     3   3.4328146E-01   9.2894956E-03   0.0000000E+00   3.0035764E+01   2.3942601E+02   2.1336686E+01
  1.8410000E+04     4   4.1707707E-01   6.7591990E-03   1.4787793E-06   3.0002151E+02   3.2255584E+02   1.5416892E+02
  1.8410000E+04     5   6.6746557E-01   3.6836954E-04   0.0000000E+00   1.4040387E+02   3.0956924E+02   3.3053208E+02
  1.8420000E+04     1   2.1529439E-01   5.5594840E-03   8.9544535E-06   1.2026187E+02   2.6484344E+02   1.1953244E+02
  1.8420000E+04     2   2.6116133E-01   8.2802024E-03   5.1933023E-06   1.4568388E+02   3.0430355E+02   3.0412262E+02
  1.8420000E+04     3   3.4309739E-01   9.5143285E-03   0.0000000E+00   1.4316937E+02   1.2618325E+02   1.7340078E+01
  1.8420000E+04     4   4.1676700E-01   6.9204429E-03   8.5377365E-07   1.9830392E+02   1.2139902E+02   1.5115553E+02
  1.8420000E+04     5   6.6710976E-01   5.3322952E-04   0.0000000E+00   7.8112809E+01   1.9182739E+02   3.2785985E+02
  1.8430000E+04     1   2.1519707E-01   7.3859915E-03   8.9544535E-06   6.8737795E+00   6.9124903E+01   1.1608839E+02
  1.8430000E+04     2   2.6102174E-01   8.9581512E-03   5.1226419E-06   3.3923953E+02   9.8292153E+01   3.0071783E+02
  1.8430000E+04     3   3.4294175E-01   9.1899999E-03   0.0000000E+00   2.6025273E+02   1.9078310E+02   1.3923567E+01
  1.8430000E+04     4   4.1652213E-01   6.7399567E-03   8.5377365E-07   9.4020591E+01   3.0772538E+02   1.4828338E+02
  1.8430000E+04     5   6.6667355E-01   4.5518558E-04   0.0000000E+00   4.0934483E+01   4.9031327E+01   3.2528687E+02
  1.8440000E+04     1   2.1509779E-01   6.4654893E-03   8.9544535E-06   2.9634385E+02   2.1570897E+02   1.1268575E+02
  1.8440000E+04     2   2.6088261E-01   9.1917109E-03   4.9783131E-06   1.8627221E+02   2.5925165E+02   2.9731818E+02
  1.8440000E+04     3   3.4273381E-01   9.6285954E-03   1.2074183E-06   3.8197406E+01   4.0849307E+01   1.0013729E+01
  1.8440000E+04     4   4.1618711E-01   6.3850532E-03   8.5377365E-07   1.5446416E+01   1.0222215E+02   1.4519420E+02
  1.8440000E+04     5   6.6656124E-01   5.7387522E-04   0.0000000E+00   3.5016262E+02   9.9848627E+01   3.2273611E+02
  1.8450000E+04     1   2.1500672E-01   6.6108421E-03   8.8726760E-06   2.2513906E+02   2.9456377E+01   1.0927868E+02
  1.8450000E+04     2   2.6083508E-01   9.3654323E-03   4.9783131E-06   4.2852503E+01   6.9147349E+01   2.9386612E+02
  1.8450000E+04     3   3.4246166E-01   1.0093454E-02   0.0000000E+00   1.9065765E+02   2.5955363E+02   6.1216502E+00
  1.8450000E+04     4   4.1606014E-01   6.1078307E-03   0.0000000E+00   3.1300154E+02   3.1751300E+02   1.4207638E+02
  1.8450000E+04     5   6.6623852E-01   5.4155852E-04   0.0000000E+00   2.9474009E+02   3.3531629E+02   3.2015888E+02
  1.8460000E+04     1   2.1488976E-01   8.1287781E-03   8.8726760E-06   1.6723449E+02   2.1134051E+02   1.0593339E+02
  1.8460000E+04     2   2.6062805E-01   1.0210303E-02   4.9783131E-06   2.8024149E+02   2.4178027E+02   2.9046745E+02
  1.8460000E+04     3   3.4229544E-01   1.0181872E-02   0.0000000E+00   3.4212746E+02   1.0823500E+02   2.6196392E+00
  1.8460000E+04     4   4.1573577E-01   6.1388398E-03   8.5377365E-07   2.4287931E+02   8.4174823E+01   1.3922792E+02
  1.8460000E+04     5   6.6627802E-01   6.1445292E-04   0.0000000E+00   2.9544147E+02   1.5462213E+02   3.1749348E+02
  1.8470000E+04     1   2.1477277E-01   6.6763272E-03   8.9544535E-06   1.4751195E+02   2.4349200E+01   1.0266478E+02
  1.8470000E+04     2   2.6048769E-01   9.9585645E-03   4.8296731E-06   1.6941116E+02   6.2973161E+01   2.8713468E+02
  1.8470000E+04     3   3.4207533E-01   1.0507311E-02   0.0000000E+00   1.5369507E+02   1.1577757E+02   3.5875774E+02
  1.8470000E+04     4   4.1542170E-01   6.3385454E-03   8.5377365E-07   1.9572239E+02   2.5863121E+02   1.3615261E+02
  1.8470000E+04     5   6.6595388E-01   5.1523369E-04   0.0000000E+00   2.6374246E+02   6.3162220E+00   3.1506714E+02
  1.8480000E+04     1   2.1466011E-01   7.5008785E-03   8.8726760E-06   1.4656954E+02   2.0954368E+02   9.9387969E+01
  1.8480000E+04     2   2.6032650E-01   9.9179857E-03   4.8296731E-06   7.6302556E+01   2.4760942E+02   2.8378308E+02
  1.8480000E+04     3   3.4206401E-01   1.0532236E-02   1.2074183E-06   3.3054110E+02   3.0040836E+01   3.5516518E+02
  1.8480000E+04     4   4.1504839E-01   6.7614329E-03   8.5377365E-07   1.4753344E+02   8.7440738E+01   1.3331790E+02
  1.8480000E+04     5   6.6585098E-01   4.5624603E-04   0.0000000E+00   2.6802202E+02   1.8203023E+02   3.1258392E+02
  1.8490000E+04     1   2.1453439E-01   7.9448300E-03   8.8726760E-06   1.6871898E+02   3.7563368E+01   9.6243416E+01
  1.8490000E+04     2   2.6024970E-01   1.0312458E-02   4.6763109E-06   8.6478972E+00   7.1603291E+01   2.8048607E+02
  1.8490000E+04     3   3.4168881E-01   1.0624092E-02   1.2074183E-06   1.6467483E+02   2.0655950E+02   3.5132771E+02
  1.8490000E+04     4   4.1483566E-01   7.2694425E-03   8.5377365E-07   1.1726168E+02   2.6691753E+02   1.3029475E+02
  1.8490000E+04     5   6.6551258E-01   3.8665808E-04   0.0000000E+00   2.4302272E+02   2.0701676E+02   3.0997485E+02
  1.8500000E+04     1   2.1441945E-01   7.0150657E-03   8.8726760E-06   2.2538861E+02   2.2374177E+02   9.2927546E+01
  1.8500000E+04     2   2.6003361E-01   1.0261962E-02   4.6763109E-06   3.2008517E+02   2.5933429E+02   2.7704929E+02
  1.8500000E+04     3   3.4144539E-01   1.0756150E-02   0.0000000E+00   1.9985228E+01   6.9588124E+01   3.4748740E+02
  1.8500000E+04     4   4.1466308E-01   7.2232288E-03   0.0000000E+00   1.0537217E+02   1.6383166E+02   1.2722433E+02
  1.8500000E+04     5   6.6523583E-01   4.2452427E-04   0.0000000E+00   2.4610150E+02   2.3942970E+01   3.0735469E+02
  1.8510000E+04     1   2.1430027E-01   8.0425170E-03   8.8726760E-06   3.0761390E+02   5.7001059E+01   8.9756779E+01
  1.8510000E+04     2   2.5988015E-01   9.9268273E-03   4.5977118E-06   2.9452764E+02   8.8827440E+01   2.7371303E+02
  1.8510000E+04     3   3.4127775E-01   1.0221265E-02   1.2074183E-06   2.4304609E+02   2.3806988E+02   3.4390418E+02
  1.8510000E+04     4   4.1444229E-01   6.9653320E-03   8.5377365E-07   9.6146936E+01   2.6164821E+02   1.2435380E+02
  1.8510000E+04     5   6.6507916E-01   4.4427428E-04   0.0000000E+00   2.7765550E+02   1.7239496E+02   3.0485032E+02
  1.8520000E+04     1   2.1413355E-01   6.8373324E-03   8.7901377E-06   7.3431036E+01   2.4164247E+02   8.6597259E+01
  1.8520000E+04     2   2.5971454E-01   9.2477377E-03   4.5977118E-06   3.0149564E+02   2.7203907E+02   2.7035296E+02
  1.8520000E+04     3   3.4110838E-01   1.0204894E-02   1.2074183E-06   1.3307616E+02   4.4612826E+01   3.3998386E+02
  1.8520000E+04     4   4.1413902E-01   6.8367741E-03   0.0000000E+00   1.1054868E+02   1.5871994E+02   1.2122725E+02
  1.8520000E+04     5   6.6467714E-01   4.1252065E-04   0.0000000E+00   2.8106626E+02   3.4898014E+02   3.0213356E+02
  1.8530000E+04     1   2.1398090E-01   6.3891675E-03   8.7901377E-06   2.4779614E+02   5.7261008E+01   8.3152231E+01
  1.8530000E+04     2   2.5954648E-01   9.1590879E-03   4.5977118E-06   3.4335658E+02   8.5702580E+01   2.6672398E+02
  1.8530000E+04     3   3.4087007E-01   1.0131035E-02   0.0000000E+00   4.5612703E+01   2.2355028E+02   3.3615512E+02
  1.8530000E+04     4   4.1400593E-01   6.3712052E-03   8.5377365E-07   1.3969170E+02   2.3854424E+02   1.1806117E+02
  1.8530000E+04     5   6.6425212E-01   4.4230009E-04   0.0000000E+00   2.8939467E+02   1.6065314E+02   2.9989870E+02
  1.8540000E+04     1   2.1384103E-01   7.0748254E-03   8.7068170E-06   1.0753853E+02   2.2374867E+02   7.9833019E+01
  1.8540000E+04     2   2.5936960E-01   8.7197122E-03   4.4363380E-06   5.5120401E+01   2.5613103E+02   2.6318944E+02
  1.8540000E+04     3   3.4091002E-01   9.6394286E-03   0.0000000E+00   3.2997843E+02   3.0058004E+02   3.3260472E+02
  1.8540000E+04     4   4.1367993E-01   5.7577980E-03   0.0000000E+00   1.7215217E+02   9.7758375E+01   1.1507855E+02
  1.8540000E+04     5   6.6387760E-01   4.9087291E-04   0.0000000E+00   3.1023930E+02   3.1980366E+02   2.9720825E+02
  1.8550000E+04     1   2.1375960E-01   5.9157050E-03   8.7068170E-06   8.1066926E+00   2.5691016E+01   7.6489538E+01
  1.8550000E+04     2   2.5918320E-01   8.7137001E-03   4.4363380E-06   1.6391432E+02   5.5119067E+01   2.5955225E+02
  1.8550000E+04     3   3.4054493E-01   9.5771962E-03   0.0000000E+00   2.8047827E+02   1.7060318E+02   3.2889231E+02
  1.8550000E+04     4   4.1364381E-01   5.3348922E-03   8.5377365E-07   2.2313905E+02   2.1321631E+02   1.1189652E+02
  1.8550000E+04     5   6.6354339E-01   5.4515277E-04   0.0000000E+00   3.3520916E+02   1.1481705E+02   2.9490390E+02
  1.8560000E+04     1   2.1358869E-01   6.0454318E-03   8.7068170E-06   3.1031277E+02   1.8215340E+02   7.3061710E+01
  1.8560000E+04     2   2.5908802E-01   8.3391483E-03   4.2688682E-06   2.9844156E+02   2.1279935E+02   2.5588749E+02
  1.8560000E+04     3   3.4034219E-01   9.3199473E-03   0.0000000E+00   2.5339074E+02   1.7629239E+01   3.2516571E+02
  1.8560000E+04     4   4.1339088E-01   5.3915272E-03   8.5377365E-07   2.9602336E+02   4.2619371E+00   1.0877225E+02
  1.8560000E+04     5   6.6314763E-01   4.7687722E-04   0.0000000E+00   1.5262644E+01   2.5472296E+02   2.9226625E+02
  1.8570000E+04     1   2.1345820E-01   6.3175511E-03   8.6226912E-06   2.9190966E+02   3.3259013E+02   6.9834333E+01
  1.8570000E+04     2   2.5892044E-01   8.2422904E-03   4.2688682E-06   1.0592550E+02   2.5459131E+00   2.5231179E+02
  1.8570000E+04     3   3.4013542E-01   9.1631831E-03   1.2074183E-06   2.4821368E+02   1.2210024E+02   3.2118307E+02
  1.8570000E+04     4   4.1331159E-01   5.5221368E-03   8.5377365E-07   2.3440514E+01   1.5018454E+02   1.0565291E+02
  1.8570000E+04     5   6.6284843E-01   5.7653703E-04   0.0000000E+00   4.6688889E+01   4.3263015E+01   2.8901756E+02
  1.8580000E+04     1   2.1333158E-01   5.9328619E-03   8.6226912E-06   3.1286510E+02   1.1680374E+02   6.6610969E+01
  1.8580000E+04     2   2.5875694E-01   8.0404586E-03   4.2688682E-06   2.9991298E+02   1.5012034E+02   2.4881375E+02
  1.8580000E+04     3   3.3998570E-01   8.7164456E-03   1.2074183E-06   2.4843799E+02   2.8916512E+02   3.1726585E+02
  1.8580000E+04     4   4.1303360E-01   5.0544437E-03   0.0000000E+00   1.0945244E+02   3.4000258E+02   1.0253386E+02
  1.8580000E+04     5   6.6246767E-01   4.9462070E-04   0.0000000E+00   8.3328179E+01   1.8661552E+02   2.8620375E+02
  1.8590000E+04     1   2.1323074E-01   5.4855528E-03   8.6226912E-06   8.1112374E+00   2.6125067E+02   6.3333785E+01
  1.8590000E+04     2   2.5857472E-01   8.0139945E-03   4.0945546E-06   1.6360716E+02   2.9119452E+02   2.4523864E+02
  1.8590000E+04     3   3.3980990E-01   8.8808794E-03   0.0000000E+00   2.8128357E+02   3.4971656E+02   3.1297809E+02
  1.8590000E+04     4   4.1285025E-01   5.3122915E-03   8.5377365E-07   2.2424066E+02   8.7138308E+01   9.9094764E+01
  1.8590000E+04     5   6.6211611E-01   4.4291221E-04   0.0000000E+00   1.2818509E+02   3.2177503E+02   2.8376678E+02
  1.8600000E+04     1   2.1304774E-01   6.0731225E-03   8.6226912E-06   1.0385308E+02   3.8203908E+01   5.9810102E+01
  1.8600000E+04     2   2.5843820E-01   7.6266057E-03   4.0945546E-06   5.3234929E+01   7.0726305E+01   2.4142248E+02
  1.8600000E+04     3   3.3963547E-01   8.6488423E-03   0.0000000E+00   3.2985852E+02   1.2064383E+02   3.0912322E+02
  1.8600000E+04     4   4.1259327E-01   5.8203873E-03   8.5377365E-07   3.5209958E+02   2.1941858E+02   9.5700537E+01
  1.8600000E+04     5   6.6176945E-01   4.0523412E-04   0.0000000E+00   2.1749103E+02   2.3253722E+02   2.8129081E+02
  1.8610000E+04     1   2.1291501E-01   5.8038822E-03   8.5377365E-06   2.3788491E+02   1.6930724E+02   5.6368415E+01
  1.8610000E+04     2   2.5830997E-01   7.8644059E-03   3.9124824E-06   3.3533305E+02   2.0198084E+02   2.3757047E+02
  1.8610000E+04     3   3.3941230E-01   8.7082206E-03   1.2074183E-06   3.6693377E+01   3.2905274E+02   3.0554261E+02
  1.8610000E+04     4   4.1239970E-01   6.0028920E-03   8.5377365E-07   1.3054369E+02   3.5867957E+02   9.2577426E+01
  1.8610000E+04     5   6.6140395E-01   4.5058456E-04   0.0000000E+00   2.7544401E+02   3.5460739E+02   2.7910099E+02
  1.8620000E+04     1   2.1279395E-01   5.4015436E-03   8.5377365E-06   4.3887416E+01   3.0094979E+02   5.3260875E+01
  1.8620000E+04     2   2.5818300E-01   7.5416406E-03   4.0945546E-06   2.7509654E+02   3.3727385E+02   2.3408497E+02
  1.8620000E+04     3   3.3928689E-01   8.4374207E-03   0.0000000E+00   1.1687249E+02   1.5226918E+02   3.0139076E+02
  1.8620000E+04     4   4.1223324E-01   6.1057124E-03   8.5377365E-07   2.7884321E+02   1.2957868E+02   8.9383682E+01
  1.8620000E+04     5   6.6094971E-01   3.5897257E-04   0.0000000E+00   3.1769459E+02   1.3233311E+02   2.7660819E+02
  1.8630000E+04     1   2.1269247E-01   6.0530545E-03   8.5377365E-06   2.4160125E+02   7.0919003E+01   4.9913820E+01
  1.8630000E+04     2   2.5803225E-01   7.8778814E-03   3.9124824E-06   2.4381475E+02   1.0699237E+02   2.3039010E+02
  1.8630000E+04     3   3.3903977E-01   8.4652883E-03   0.0000000E+00   2.0314548E+02   2.4723214E+02   2.9756864E+02
  1.8630000E+04     4   4.1199397E-01   6.1557245E-03   8.5377365E-07   6.3091411E+01   2.8498222E+02   8.6112999E+01
  1.8630000E+04     5   6.6067959E-01   3.6459255E-04   0.0000000E+00   4.3666275E+01   2.2630487E+02   2.7340992E+02
  1.8640000E+04     1   2.1260456E-01   5.9861622E-03   8.4519279E-06   1.0729555E+02   2.0059580E+02   4.6394426E+01
  1.8640000E+04     2   2.5787243E-01   8.2881989E-03   3.9124824E-06   2.3275106E+02   2.3884411E+02   2.2646622E+02
  1.8640000E+04     3   3.3887862E-01   8.7892891E-03   0.0000000E+00   3.1465863E+02   3.1606334E+02   2.9368396E+02
  1.8640000E+04     4   4.1174809E-01   6.1315620E-03   8.5377365E-07   2.3355763E+02   6.3760972E+01   8.2640781E+01
  1.8640000E+04     5   6.6048495E-01   4.5369720E-04   0.0000000E+00   1.0575059E+02   3.4419938E+02   2.7088666E+02
  1.8650000E+04     1   2.1247786E-01   5.9089007E-03   8.4949405E-06   3.5288810E+02   3.3838519E+02   4.3179592E+01
  1.8650000E+04     2   2.5775058E-01   7.9777370E-03   3.9124824E-06   2.3297769E+02   1.9963363E+01   2.2281319E+02
  1.8650000E+04     3   3.3870761E-01   8.8594107E-03   0.0000000E+00   7.7202404E+01   1.9180522E+02   2.8994738E+02
  1.8650000E+04     4   4.1141437E-01   6.3272854E-03   0.0000000E+00   5.6737562E+01   2.1265354E+02   7.9399067E+01
  1.8650000E+04     5   6.6022621E-01   4.0265549E-04   0.0000000E+00   2.1853331E+02   2.3149543E+02   2.6833500E+02
  1.8660000E+04     1   2.1238561E-01   6.3222251E-03   8.4086952E-06   2.5986212E+02   1.2091886E+02   4.0045250E+01
  1.8660000E+04     2   2.5763020E-01   8.4338253E-03   3.8181918E-06   2.5587573E+02   1.6031333E+02   2.1922677E+02
  1.8660000E+04     3   3.3847768E-01   9.0082945E-03   0.0000000E+00   2.1366365E+02   2.3690323E+02   2.8605320E+02
  1.8660000E+04     4   4.1119217E-01   6.3885610E-03   0.0000000E+00   2.5000122E+02   2.0684816E+01   7.6236872E+01
  1.8660000E+04     5   6.5993079E-01   4.2574670E-04   0.0000000E+00   3.0902035E+02   3.2101757E+02   2.6585193E+02
  1.8670000E+04     1   2.1226263E-01   6.3552763E-03   8.4086952E-06   1.9354762E+02   2.6412838E+02   3.6761138E+01
  1.8670000E+04     2   2.5748850E-01   8.6187803E-03   3.8181918E-06   2.9768077E+02   3.0304626E+02   2.1553992E+02
  1.8670000E+04     3   3.3826830E-01   9.1603669E-03   0.0000000E+00   3.4339473E+00   8.6502451E+01   2.8190556E+02
  1.8670000E+04     4   4.1097713E-01   6.3532583E-03   8.5377365E-07   9.3016958E+01   1.1295348E+02   7.2821077E+01
  1.8670000E+04     5   6.5972700E-01   5.0439608E-04   0.0000000E+00   3.4250242E+01   5.5717211E+01   2.6366847E+02
  1.8680000E+04     1   2.1214616E-01   6.2363811E-03   8.4086952E-06   1.4982113E+02   5.3643171E+01   3.3484719E+01
  1.8680000E+04     2   2.5740457E-01   8.3837274E-03   3.8181918E-06   3.5286274E+02   9.4425376E+01   2.1182019E+02
  1.8680000E+04     3   3.3809390E-01   9.0402764E-03   0.0000000E+00   1.6438782E+02   2.8533639E+02   2.7783901E+02
  1.8680000E+04     4   4.1081517E-01   6.4796071E-03   0.0000000E+00   3.0792734E+02   3.2266127E+02   6.9256518E+01
  1.8680000E+04     5   6.5961655E-01   2.4900832E-04   0.0000000E+00   9.2837410E+01   3.5713409E+02   2.6071970E+02
  1.8690000E+04     1   2.1204323E-01   6.3003757E-03   8.4086952E-06   1.3323847E+02   2.0519369E+02   3.0068992E+01
  1.8690000E+04     2   2.5719252E-01   8.4143349E-03   3.8181918E-06   7.2113899E+01   2.4557095E+02   2.0793505E+02
  1.8690000E+04     3   3.3810600E-01   9.0335043E-03   1.2074183E-06   3.3356723E+02   2.6354470E+01   2.7437035E+02
  1.8690000E+04     4   4.1035396E-01   6.2497627E-03   0.0000000E+00   1.6407931E+02   1.0572570E+02   6.6010854E+01
  1.8690000E+04     5   6.5919751E-01   4.9879326E-04   0.0000000E+00   2.9740548E+02   3.3264528E+02   2.5763693E+02
  1.8700000E+04     1   2.1191178E-01   6.3931568E-03   8.3215561E-06   1.4876326E+02   3.5537306E+02   2.6755564E+01
  1.8700000E+04     2   2.5706829E-01   8.4655779E-03   3.8181918E-06   1.7666635E+02   3.2005399E+01   2.0408420E+02
  1.8700000E+04     3   3.3767845E-01   8.9645189E-03   0.0000000E+00   1.6242376E+02   1.0726932E+02   2.7071037E+02
  1.8700000E+04     4   4.1032315E-01   6.1221102E-03   0.0000000E+00   3.6986190E+01   2.3258916E+02   6.2693292E+01
  1.8700000E+04     5   6.5870944E-01   3.4030752E-04   0.0000000E+00   3.8125167E+01   2.3185075E+02   2.5588795E+02
  1.8710000E+04     1   2.1178942E-01   6.3565313E-03   8.2334949E-06   2.0268924E+02   1.3960936E+02   2.3568442E+01
  1.8710000E+04     2   2.5693222E-01   8.3943997E-03   3.6222548E-06   3.0698968E+02   1.7855067E+02   2.0035491E+02
  1.8710000E+04     3   3.3751636E-01   9.0445816E-03   0.0000000E+00   1.1344624E+01   2.5844922E+02   2.6688048E+02
  1.8710000E+04     4   4.1012444E-01   5.9395424E-03   0.0000000E+00   2.8779708E+02   3.4285243E+02   5.9403785E+01
  1.8710000E+04     5   6.5860158E-01   2.2990811E-04   0.0000000E+00   1.3070777E+02   3.1927226E+02   2.5352758E+02
  1.8720000E+04     1   2.1168881E-01   5.7485947E-03   8.2334949E-06   2.8404840E+02   2.8952338E+02   2.0475100E+01
  1.8720000E+04     2   2.5678356E-01   8.2040565E-03   3.6222548E-06   1.0038214E+02   3.2509706E+02   1.9675324E+02
  1.8720000E+04     3   3.3737317E-01   8.9910617E-03   0.0000000E+00   2.3779707E+02   3.3069506E+01   2.6274598E+02
  1.8720000E+04     4   4.0982460E-01   5.6964043E-03   0.0000000E+00   1.8827929E+02   8.1814045E+01   5.5914161E+01
  1.8720000E+04     5   6.5823836E-01   5.4893052E-04   0.0000000E+00   3.2248582E+02   3.0755250E+02   2.5014790E+02
